#,eps,Egenl1/Egenl22
0.05555555555555555,0.06162055828655625
0.1111111111111111,0.06760139665940351
0.16666666666666666,0.07452681789256002
0.2222222222222222,0.0825770215912104
0.2777777777777778,0.09200628426064235
0.3333333333333333,0.1031511464810861
0.38888888888888884,0.11646357934492975
0.4444444444444444,0.13256579701124052
0.5,0.1523413260979241
